# -b
-9.19578	43.162992
-9.194313	43.162992
-9.192553	43.161232
-9.189913	43.161232
-9.189326	43.162112
-9.188446	43.162112
-9.185513	43.165045
-9.18786	43.167392
-9.186979	43.168272
-9.186979	43.169152
-9.186686	43.169445
-9.184926	43.169445
-9.182873	43.171499
-9.182873	43.172379
-9.181992	43.173259
-9.182286	43.177366
-9.181406	43.178246
-9.181406	43.179126
-9.182286	43.180006
-9.182286	43.184993
-9.180819	43.186167
-9.179939	43.186167
-9.179059	43.187047
-9.178472	43.187047
-9.177885	43.187633
-9.177885	43.19174
-9.177005	43.192327
-9.177005	43.193207
-9.176712	43.193794
-9.175832	43.193794
-9.170845	43.188807
-9.169965	43.188807
-9.167618	43.186167
-9.165858	43.186167
-9.164978	43.185287
-9.164098	43.185287
-9.163511	43.1847
-9.158231	43.1847
-9.157644	43.185287
-9.155884	43.185287
-9.15295	43.18822
-9.15295	43.18998
-9.15207	43.19086
-9.15207	43.19262
-9.15295	43.193207
-9.15295	43.194967
-9.154124	43.196141
-9.155004	43.196141
-9.155591	43.196727
-9.155591	43.197608
-9.155884	43.197901
-9.156764	43.197901
-9.157057	43.198194
-9.157057	43.199954
-9.156764	43.200248
-9.153244	43.200248
-9.15207	43.199074
-9.15207	43.198194
-9.150897	43.197021
-9.14679	43.197021
-9.146203	43.196727
-9.146203	43.195847
-9.14415	43.193794
-9.138283	43.193794
-9.137989	43.194087
-9.137989	43.196727
-9.138869	43.197608
-9.138869	43.199074
-9.139456	43.199954
-9.139749	43.202595
-9.139163	43.202888
-9.137403	43.202888
-9.137109	43.202595
-9.137109	43.201714
-9.136229	43.200834
-9.136229	43.199074
-9.135056	43.197901
-9.133296	43.197901
-9.131829	43.199661
-9.128309	43.199661
-9.127429	43.198781
-9.125962	43.198781
-9.124202	43.197021
-9.122442	43.197021
-9.121561	43.197901
-9.120095	43.197901
-9.118335	43.196141
-9.115108	43.196141
-9.114521	43.195847
-9.114521	43.194967
-9.113641	43.194087
-9.113641	43.193207
-9.114521	43.19262
-9.114521	43.18998
-9.113348	43.188807
-9.10836	43.188807
-9.10748	43.189394
-9.1066	43.189394
-9.106307	43.18998
-9.106307	43.19086
-9.103373	43.193794
-9.102493	43.193794
-9.101613	43.194674
-9.100147	43.194674
-9.099267	43.195261
-9.098386	43.195261
-9.095746	43.192914
-9.094279	43.192914
-9.093399	43.192034
-9.090759	43.192034
-9.089586	43.19086
-9.089586	43.1891
-9.090466	43.18822
-9.090466	43.187633
-9.092813	43.184993
-9.092813	43.184113
-9.092519	43.18382
-9.091639	43.18382
-9.089586	43.185873
-9.089586	43.186753
-9.088412	43.187927
-9.086652	43.187927
-9.085479	43.186753
-9.085479	43.185873
-9.084305	43.1847
-9.083425	43.1847
-9.082545	43.18382
-9.081665	43.18382
-9.078732	43.186753
-9.078732	43.187633
-9.077558	43.188807
-9.074918	43.188807
-9.074038	43.187927
-9.071691	43.187927
-9.070811	43.187047
-9.064357	43.187047
-9.062597	43.188807
-9.05497	43.188807
-9.05409	43.189687
-9.053503	43.189687
-9.052623	43.190274
-9.051743	43.190274
-9.050863	43.191154
-9.049983	43.191154
-9.049103	43.192034
-9.047636	43.192034
-9.046756	43.192914
-9.045876	43.192914
-9.041182	43.197608
-9.041182	43.198194
-9.039716	43.199954
-9.039716	43.202595
-9.038835	43.203181
-9.038835	43.204941
-9.037955	43.205821
-9.037955	43.211689
-9.037075	43.212569
-9.037075	43.213449
-9.035902	43.214622
-9.035022	43.214622
-9.034142	43.215502
-9.024168	43.215502
-9.022994	43.216676
-9.022994	43.219022
-9.022114	43.219902
-9.022114	43.220783
-9.020941	43.221956
-9.020061	43.221956
-9.019181	43.222836
-9.017421	43.222836
-9.017127	43.223423
-9.017127	43.224303
-9.015954	43.225476
-9.013314	43.225476
-9.01302	43.22577
-9.01302	43.22665
-9.016247	43.229876
-9.016247	43.231637
-9.013314	43.23457
-9.009207	43.23457
-9.008327	43.23369
-9.006567	43.23369
-9.006273	43.233397
-9.006273	43.232517
-9.0051	43.231343
-9.00422	43.231343
-9.003633	43.230757
-9.003633	43.22665
-9.004513	43.22577
-9.004513	43.220783
-9.00334	43.219609
-9.001579	43.219609
-9.000993	43.218729
-9.000113	43.218729
# -b
-9.201354	43.162405
-9.201354	43.163285
-9.200767	43.163578
-9.199887	43.163578
-9.199594	43.163285
-9.200767	43.162112
-9.201354	43.162405
# -b
-9.118628	43.202595
-9.118335	43.202888
-9.117454	43.202888
-9.117161	43.202595
-9.117161	43.201714
-9.117454	43.201128
-9.118628	43.202595
# -b
-9.305495	43.04741
-9.305495	43.05005
-9.304908	43.050344
-9.304028	43.050344
-9.303735	43.05005
-9.303735	43.04917
-9.302854	43.04829
-9.302854	43.04741
-9.303441	43.047117
-9.304908	43.047117
-9.305495	43.04741
# -b
-9.216315	43.165925
-9.216315	43.166805
-9.215728	43.167099
-9.213381	43.167099
-9.213088	43.166805
-9.213088	43.165925
-9.213381	43.165339
-9.215728	43.165339
-9.216315	43.165925
# -b
-9.116281	43.199074
-9.116281	43.199954
-9.115694	43.200541
-9.114521	43.199074
-9.115108	43.198781
-9.115694	43.198781
-9.116281	43.199074
# -b
-9.185513	43.18822
-9.185513	43.18998
-9.184926	43.190274
-9.183459	43.190274
-9.182873	43.18998
-9.184926	43.187927
-9.185513	43.18822
# -b
-9.000113	43.218729
-8.999233	43.218729
-8.998353	43.217849
-8.996592	43.217849
-8.996006	43.216969
-8.995126	43.216969
-8.993659	43.218436
-8.993659	43.219022
-8.990432	43.222543
-8.991312	43.223423
-8.990432	43.224009
-8.990432	43.22577
-8.989552	43.22665
-8.989552	43.22753
-8.988379	43.228703
-8.987498	43.228703
-8.986618	43.229583
-8.985738	43.229583
-8.985152	43.230463
-8.981631	43.230463
-8.979578	43.22841
-8.979578	43.22753
-8.978404	43.226063
-8.976644	43.226063
-8.975764	43.225476
-8.973417	43.225476
-8.972537	43.226063
-8.970191	43.226063
-8.969604	43.22665
-8.971364	43.22841
-8.970191	43.229583
-8.96579	43.229583
-8.96491	43.228703
-8.963443	43.228703
-8.962563	43.229583
-8.960803	43.229583
-8.959923	43.230463
-8.954056	43.230463
-8.952589	43.228703
-8.951709	43.228703
-8.950829	43.227823
-8.949949	43.227823
-8.948776	43.22665
-8.949656	43.22577
-8.949656	43.224009
-8.950536	43.223423
-8.950536	43.221663
-8.949949	43.221076
-8.949069	43.221076
-8.948776	43.220783
-8.948776	43.219022
-8.947602	43.217849
-8.946722	43.217849
-8.945842	43.218729
-8.944082	43.218729
-8.943495	43.219609
-8.942615	43.219609
-8.941735	43.220489
-8.935868	43.220489
-8.934988	43.221076
-8.932641	43.221076
-8.931174	43.222543
-8.931174	43.223423
-8.929708	43.224889
-8.929708	43.22753
-8.928828	43.22841
-8.928828	43.22929
-8.928241	43.229583
-8.925894	43.229583
-8.925014	43.228703
-8.923254	43.228703
-8.92208	43.229876
-8.92208	43.230757
-8.9212	43.231637
-8.9212	43.233397
-8.92032	43.234277
-8.92032	43.234864
-8.919734	43.235744
-8.9212	43.237504
-8.9212	43.242491
-8.91944	43.244251
-8.920027	43.244544
-8.921787	43.244544
-8.925601	43.240731
-8.925601	43.240144
-8.927948	43.237504
-8.927948	43.236624
-8.928241	43.23633
-8.929121	43.23633
-8.931174	43.234277
-8.931174	43.233397
-8.931761	43.23281
-8.932641	43.23281
-8.935281	43.229876
-8.935281	43.22929
-8.936161	43.22841
-8.936161	43.22665
-8.937042	43.22577
-8.937042	43.224889
-8.937628	43.224596
-8.938508	43.224596
-8.939975	43.222836
-8.940855	43.222836
-8.941735	43.221956
-8.942615	43.221956
-8.943495	43.221076
-8.944962	43.221076
-8.945842	43.221956
-8.946722	43.221956
-8.947016	43.222543
-8.947016	43.223423
-8.946722	43.223716
-8.945842	43.223716
-8.944082	43.225476
-8.943495	43.225476
-8.942615	43.226356
-8.941735	43.226356
-8.941148	43.22665
-8.941148	43.22841
-8.942029	43.22929
-8.942029	43.230757
-8.940562	43.232517
-8.940562	43.234864
-8.941735	43.23633
-8.942615	43.23633
-8.945842	43.239557
-8.948189	43.239557
-8.949069	43.240437
-8.949949	43.240437
-8.951416	43.241611
-8.951416	43.242491
-8.952003	43.243371
-8.952003	43.244251
-8.953763	43.245718
-8.953763	43.246598
-8.954643	43.247478
-8.954643	43.248358
-8.955523	43.249238
-8.955523	43.250118
-8.956403	43.250705
-8.956403	43.253345
-8.955523	43.254225
-8.955523	43.255105
-8.956403	43.255692
-8.956403	43.256572
-8.95787	43.258332
-8.95787	43.259212
-8.957283	43.260092
-8.957283	43.260679
-8.95787	43.261559
-8.95787	43.262439
-8.959336	43.263612
-8.960803	43.263612
-8.961683	43.263026
-8.96403	43.263026
-8.96491	43.262145
-8.96579	43.263026
-8.96667	43.263026
-8.96755	43.262145
-8.969897	43.262145
-8.970777	43.263026
-8.977524	43.263026
-8.978404	43.263612
-8.979871	43.263612
-8.980751	43.264492
-8.981631	43.264492
-8.982805	43.265959
-8.982805	43.269186
-8.983392	43.269479
-8.985152	43.269479
-8.987205	43.271533
-8.987205	43.272413
-8.987498	43.273
-8.988379	43.273
-8.989259	43.273586
-8.991605	43.273586
-8.992486	43.274466
-8.993366	43.274466
-8.993659	43.275053
-8.993659	43.27652
-8.991605	43.278573
-8.990725	43.278573
-8.987205	43.282387
-8.987205	43.283267
-8.985738	43.28444
-8.980165	43.28444
-8.979285	43.28532
-8.978404	43.28532
-8.976644	43.287081
-8.975764	43.287081
-8.974298	43.288841
-8.972537	43.288841
-8.971657	43.287961
-8.96579	43.287961
-8.96491	43.288841
-8.964323	43.288841
-8.962857	43.290014
-8.962857	43.292361
-8.962563	43.292948
-8.961683	43.292948
-8.960803	43.293828
-8.953469	43.293828
-8.952589	43.292948
-8.950829	43.292948
-8.949949	43.292068
-8.946722	43.292068
-8.945842	43.291188
-8.944082	43.291188
-8.943202	43.290307
-8.939975	43.290307
-8.939095	43.289721
-8.936748	43.289721
-8.934988	43.287961
-8.934108	43.287961
-8.933815	43.287374
-8.933815	43.286787
-8.930001	43.282974
-8.929121	43.282974
-8.928828	43.283267
-8.928828	43.285907
-8.930294	43.287374
-8.930294	43.291774
-8.929121	43.292948
-8.926774	43.292948
-8.925894	43.293828
-8.923254	43.293828
-8.9212	43.295881
-8.9212	43.296761
-8.920027	43.297935
-8.919147	43.297935
-8.917973	43.296761
-8.917973	43.295001
-8.917387	43.294414
-8.91328	43.294414
-8.912693	43.295295
-8.910933	43.295295
-8.910346	43.295881
-8.910346	43.297348
-8.911226	43.298228
-8.911226	43.299108
-8.912106	43.299988
-8.912106	43.301748
-8.912986	43.302628
-8.912986	43.304095
-8.913867	43.304975
-8.913867	43.305855
-8.912986	43.306735
-8.912986	43.308202
-8.912106	43.309082
-8.912106	43.309962
-8.912986	43.310842
-8.912986	43.311722
-8.913867	43.312602
-8.913867	43.314069
-8.914747	43.314949
-8.914747	43.315829
-8.915333	43.316709
-8.915333	43.320816
-8.914747	43.321696
-8.914747	43.322576
-8.91416	43.32287
-8.9124	43.32287
-8.911813	43.32375
-8.910933	43.32375
-8.910053	43.32287
-8.901839	43.32287
-8.900959	43.32199
-8.887465	43.32199
-8.885118	43.319643
-8.884238	43.319643
-8.880717	43.316123
-8.879251	43.316123
-8.878664	43.316709
-8.878664	43.317589
-8.881304	43.319936
-8.881304	43.320816
-8.882771	43.322576
-8.882771	43.323457
-8.881598	43.32463
-8.878371	43.32463
-8.877491	43.32551
-8.870743	43.32551
-8.869863	43.32463
-8.869277	43.32463
-8.86869	43.324043
-8.86869	43.323457
-8.868397	43.32287
-8.867517	43.32287
-8.864876	43.320523
-8.861649	43.320523
-8.860769	43.321403
-8.860183	43.321403
-8.859303	43.32199
-8.853436	43.32199
-8.851382	43.324043
-8.851382	43.324923
-8.851675	43.32551
-8.852555	43.32551
-8.853729	43.326683
-8.853142	43.327564
-8.852849	43.32903
-8.851969	43.32991
-8.851969	43.33079
-8.851675	43.331377
-8.849915	43.331377
-8.848742	43.332551
-8.848742	43.334311
-8.846688	43.336364
-8.843461	43.336364
-8.841995	43.337538
-8.841995	43.338418
-8.842581	43.338711
-8.843461	43.338711
-8.844048	43.339591
-8.845808	43.339591
-8.846982	43.340764
-8.844928	43.342818
-8.844048	43.342818
-8.843755	43.343405
-8.843755	43.343991
-8.843461	43.344578
-8.838474	43.344578
-8.837594	43.343698
-8.835834	43.343698
-8.834661	43.342525
-8.834661	43.341645
-8.833487	43.340471
-8.832607	43.340471
-8.831141	43.339004
-8.831141	43.338418
-8.830261	43.337538
-8.830554	43.334311
-8.828794	43.332551
-8.828794	43.33167
-8.829674	43.33079
-8.829087	43.330497
-8.822633	43.330497
-8.821753	43.329617
-8.819993	43.329617
-8.81882	43.328444
-8.81882	43.327564
-8.816766	43.32551
-8.814126	43.32551
-8.813246	43.32639
-8.811779	43.326097
-8.810899	43.326977
-8.809139	43.326977
-8.808259	43.326097
-8.806792	43.326097
-8.805325	43.324923
-8.806792	43.32375
-8.809139	43.32375
-8.810606	43.322576
-8.810019	43.32199
-8.807379	43.32199
-8.807086	43.321696
-8.807086	43.320816
-8.806205	43.319936
-8.806205	43.319056
-8.803859	43.316709
-8.803859	43.314949
-8.803272	43.314656
-8.800925	43.314656
-8.798285	43.312016
-8.795938	43.312016
-8.795058	43.311136
-8.793298	43.311136
-8.792418	43.310549
-8.790071	43.310549
-8.788604	43.309082
-8.788604	43.308202
-8.788017	43.307615
-8.788017	43.304975
-8.787431	43.304682
-8.784204	43.304682
-8.783324	43.305562
-8.782444	43.304682
-8.781857	43.304682
-8.778337	43.301162
-8.777457	43.301162
-8.776577	43.300282
-8.77247	43.300282
-8.77159	43.301162
-8.76983	43.301162
-8.769243	43.302042
-8.764256	43.302042
-8.762496	43.300282
-8.761616	43.300282
-8.760149	43.298815
-8.759269	43.298815
-8.758389	43.297935
-8.756629	43.297935
-8.755749	43.297055
-8.753402	43.297055
-8.752522	43.297935
-8.750761	43.297935
-8.750175	43.297055
-8.749295	43.297055
-8.748415	43.296175
-8.747535	43.296175
-8.746655	43.295295
-8.745774	43.295295
-8.744894	43.294414
-8.742548	43.294414
-8.741668	43.293828
-8.740787	43.294414
-8.739907	43.294414
-8.739027	43.295295
-8.737561	43.295295
-8.73668	43.296175
-8.7358	43.296175
-8.73492	43.297055
-8.733454	43.297055
-8.732574	43.297935
-8.729933	43.297935
-8.729053	43.298815
-8.728467	43.297935
-8.727586	43.297935
-8.726706	43.297055
-8.725826	43.297055
-8.724653	43.295881
-8.724653	43.295001
-8.721719	43.292068
-8.719079	43.292068
-8.718493	43.291188
-8.713505	43.291188
-8.712332	43.292068
-8.709985	43.292068
-8.709105	43.292948
-8.704998	43.292948
-8.704705	43.292361
-8.704705	43.291774
-8.705585	43.290894
-8.705585	43.290014
-8.706172	43.289134
-8.706465	43.288254
-8.707052	43.287374
-8.707052	43.284147
-8.706758	43.283854
-8.706172	43.284147
-8.706172	43.285907
-8.705585	43.286787
-8.705585	43.287374
-8.704705	43.288254
-8.704705	43.289134
-8.703825	43.290014
-8.703825	43.291774
-8.702945	43.292361
-8.702945	43.293241
-8.702651	43.293828
-8.700011	43.293828
-8.699131	43.294414
-8.698251	43.294414
-8.697664	43.295295
-8.695904	43.295295
-8.695024	43.296175
-8.693264	43.296175
-8.692384	43.297055
-8.689157	43.297055
-8.688277	43.297935
-8.68681	43.297935
-8.68505	43.299401
-8.68329	43.299401
-8.68241	43.300282
-8.678303	43.300282
-8.677423	43.301162
-8.672436	43.301162
-8.671849	43.302042
-8.669209	43.302042
-8.668329	43.302922
-8.665982	43.302922
-8.665102	43.303802
-8.662462	43.303802
-8.661582	43.304682
-8.658355	43.304682
-8.657475	43.305562
-8.655128	43.305269
-8.654248	43.306149
-8.653368	43.306149
-8.650728	43.308789
-8.650141	43.308789
-8.649261	43.309669
-8.644274	43.309669
-8.643394	43.308789
-8.642514	43.308789
-8.641634	43.309669
-8.639287	43.309669
-8.638407	43.310256
-8.637527	43.310256
-8.635767	43.312016
-8.634887	43.312016
-8.63254	43.314656
-8.63166	43.314656
-8.630193	43.316123
-8.627553	43.316123
-8.626673	43.317003
-8.624326	43.317003
-8.623446	43.317883
-8.612592	43.317883
-8.611712	43.318763
-8.610831	43.318763
-8.610245	43.319056
-8.610538	43.321696
-8.609658	43.322576
-8.609658	43.323457
-8.609071	43.32375
-8.607605	43.32375
-8.605844	43.32199
-8.604964	43.32199
-8.601737	43.318763
-8.599977	43.318763
-8.599097	43.319643
-8.598217	43.319643
-8.59587	43.32199
-8.593524	43.32199
-8.592643	43.32111
-8.591763	43.32111
-8.588243	43.317883
-8.586776	43.317883
-8.585896	43.318763
-8.582669	43.318763
-8.581789	43.317883
-8.579149	43.317883
-8.578269	43.317003
-8.571522	43.317003
-8.570349	43.315829
-8.570349	43.314949
-8.570055	43.314656
-8.564188	43.314656
-8.563308	43.313776
-8.561841	43.313776
-8.560961	43.314656
-8.558321	43.314656
-8.557441	43.313776
-8.555094	43.313776
-8.554214	43.314656
-8.548347	43.314656
-8.547467	43.315243
-8.545707	43.315243
-8.54424	43.317003
-8.5416	43.317003
-8.54072	43.317883
-8.538373	43.317883
-8.537493	43.318763
-8.535733	43.318763
-8.534853	43.319643
-8.534266	43.319643
-8.532799	43.320816
-8.533093	43.323163
-8.532506	43.32375
-8.529279	43.32375
-8.528399	43.32463
-8.525759	43.32463
-8.524879	43.32551
-8.524292	43.32551
-8.523412	43.32639
-8.522532	43.32639
-8.520772	43.327857
-8.519892	43.327857
-8.519305	43.328737
-8.516665	43.328737
-8.515785	43.329617
-8.514318	43.329617
-8.512558	43.331377
-8.511678	43.331377
-8.509624	43.333431
-8.509624	43.334017
-8.506691	43.337244
-8.504931	43.336951
-8.50405	43.337831
-8.503464	43.337831
-8.501997	43.339004
-8.501997	43.339884
-8.503757	43.341645
-8.503757	43.342525
-8.502877	43.343405
-8.502877	43.344285
-8.501704	43.345458
-8.500824	43.345458
-8.49789	43.348392
-8.49789	43.351619
-8.498477	43.351912
-8.501704	43.351912
-8.501997	43.352499
-8.501997	43.353965
-8.501117	43.354845
-8.501117	43.355726
-8.499943	43.356899
-8.499063	43.357192
-8.49789	43.358366
-8.49789	43.360126
-8.497597	43.360419
-8.494076	43.360419
-8.49349	43.361299
-8.489969	43.361299
-8.488503	43.359539
-8.487623	43.359539
-8.486156	43.358366
-8.489676	43.354845
-8.489089	43.354552
-8.487623	43.354552
-8.486743	43.353672
-8.479995	43.353672
-8.479115	43.354552
-8.476768	43.354552
-8.475595	43.355726
-8.475302	43.356606
-8.473248	43.358659
-8.471781	43.358659
-8.470901	43.359539
-8.470021	43.359539
-8.469141	43.360419
-8.468261	43.360419
-8.467674	43.361299
-8.463274	43.361299
-8.462394	43.362179
-8.461807	43.362179
-8.461221	43.362473
-8.461221	43.364233
-8.459754	43.3657
-8.459754	43.36658
-8.458874	43.36746
-8.459754	43.36834
-8.459461	43.36922
-8.460047	43.369513
-8.461807	43.369513
-8.462101	43.3701
-8.460047	43.372153
-8.4533	43.372153
-8.451833	43.37362
-8.449193	43.37362
-8.448606	43.374207
-8.4489	43.376554
-8.449193	43.37714
-8.450073	43.37714
-8.450953	43.37626
-8.45682	43.37626
-8.457114	43.376554
-8.45418	43.379487
-8.4533	43.379487
-8.453007	43.380074
-8.453007	43.380954
-8.450953	43.383007
-8.450073	43.383007
-8.447433	43.385354
-8.446553	43.385354
-8.44626	43.385061
-8.44626	43.381541
-8.44714	43.380661
-8.44714	43.379194
-8.446846	43.378607
-8.445966	43.379487
-8.445086	43.379487
-8.444206	43.380367
-8.443326	43.380367
-8.442446	43.381247
-8.440979	43.381247
-8.440099	43.382127
-8.435992	43.382127
-8.432472	43.378607
-8.429245	43.378901
-8.428365	43.379487
-8.426605	43.379487
-8.426018	43.378607
-8.423378	43.378607
-8.421618	43.37714
-8.421031	43.37714
-8.419564	43.375674
-8.419564	43.375087
-8.417511	43.373033
-8.416631	43.373033
-8.415751	43.372153
-8.415164	43.372153
-8.414284	43.371273
-8.412524	43.371273
-8.411644	43.370393
-8.406657	43.370393
-8.404603	43.372447
-8.404603	43.374207
-8.406657	43.37626
-8.408417	43.37626
-8.40871	43.376554
-8.40871	43.377434
-8.409297	43.377727
-8.410177	43.377727
-8.412231	43.380074
-8.412231	43.382421
-8.41135	43.383301
-8.41135	43.384181
-8.410764	43.384474
-8.409297	43.384474
-8.40871	43.385061
-8.409297	43.385354
-8.410177	43.385354
-8.41047	43.385941
-8.41047	43.387408
-8.409297	43.388581
-8.405777	43.388875
-8.404897	43.387995
-8.404017	43.387995
-8.40167	43.390341
-8.39991	43.390341
-8.399323	43.389461
-8.398443	43.389461
-8.396683	43.387995
-8.395803	43.387995
-8.394923	43.387114
-8.392576	43.387114
-8.391109	43.385941
-8.391109	43.385061
-8.392576	43.383594
-8.393456	43.383594
-8.393749	43.383301
-8.393749	43.378314
-8.392869	43.377434
-8.392869	43.376554
-8.391696	43.37538
-8.390816	43.37538
-8.389642	43.374207
-8.389642	43.373327
-8.388762	43.372447
-8.388762	43.37098
-8.387882	43.3701
-8.387882	43.36746
-8.388469	43.367166
-8.389936	43.367166
-8.390816	43.366286
-8.391696	43.367166
-8.396683	43.367166
-8.397563	43.368046
-8.398443	43.368046
-8.399323	43.367166
-8.39991	43.367166
-8.400496	43.36658
-8.400496	43.3657
-8.402256	43.364233
-8.401376	43.363353
-8.401376	43.362473
-8.400496	43.361593
-8.400496	43.360713
-8.398443	43.358659
-8.397563	43.358659
-8.396683	43.357779
-8.390816	43.357779
-8.389936	43.357192
-8.387589	43.357192
-8.385535	43.354845
-8.385535	43.350739
-8.384655	43.349858
-8.384655	43.349272
-8.383775	43.348392
-8.383775	43.347512
-8.382895	43.346632
-8.382895	43.343405
-8.384068	43.341938
-8.385829	43.341938
-8.387589	43.340471
-8.388469	43.340471
-8.388762	43.339884
-8.388762	43.338418
-8.387882	43.337538
-8.387882	43.336657
